CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
宜蘭縣,三星鄉,1000210-017,大洲村,122.437168068,296.044952547
宜蘭縣,三星鄉,1000210-018,尾塹村,109.490257703,274.209910979
宜蘭縣,大同鄉,1000211-001,寒溪村,150.108336448,254.378337867
宜蘭縣,大同鄉,1000211-002,崙埤村,143.248949195,345.768880129
宜蘭縣,大同鄉,1000211-003,松羅村,104.489283206,198.748265267
宜蘭縣,大同鄉,1000211-004,復興村,150.452168095,251.93997675
宜蘭縣,大同鄉,1000211-005,英士村,111.350893676,247.467366321
宜蘭縣,大同鄉,1000211-006,樂水村,149.164409395,260.178684691
宜蘭縣,大同鄉,1000211-007,太平村,150.791190736,252.848364567
宜蘭縣,大同鄉,1000211-008,四季村,117.237653695,230.0775898
宜蘭縣,大同鄉,1000211-009,南山村,166.486942939,259.398133073
宜蘭縣,大同鄉,1000211-010,茂安村,105.09386481,210.894336327
宜蘭縣,南澳鄉,1000212-001,南澳村,283.941079898,464.23213414
宜蘭縣,南澳鄉,1000212-002,碧候村,265.130921648,442.456596429
宜蘭縣,南澳鄉,1000212-003,東岳村,225.219492211,263.368020229
宜蘭縣,南澳鄉,1000212-004,金岳村,209.986168677,393.410605349
宜蘭縣,南澳鄉,1000212-005,武塔村,250.918330746,286.501007175
宜蘭縣,南澳鄉,1000212-006,金洋村,240.598001345,329.536644319
宜蘭縣,南澳鄉,1000212-007,澳花村,234.588108422,288.91682909
新竹縣,竹北市,1000401-001,斗崙里,62.6728774096,124.241770744
新竹縣,竹北市,1000401-002,鹿場里,36.7758365137,53.9781139144
新竹縣,竹北市,1000401-003,東平里,62.6728774096,75.435645583
新竹縣,竹北市,1000401-004,中興里,62.6728774096,104.251747191
新竹縣,竹北市,1000401-005,隘口里,62.6728774096,103.117317729
新竹縣,竹北市,1000401-006,東海里,91.9012285501,577.366910125
新竹縣,竹北市,1000401-007,竹北里,62.6728774096,132.507870627
新竹縣,竹北市,1000401-008,竹仁里,62.7998455298,142.058453961
新竹縣,竹北市,1000401-009,竹義里,62.6728774096,103.651253301
新竹縣,竹北市,1000401-010,泰和里,108.305224118,614.157607245
新竹縣,竹北市,1000401-011,新社里,62.7998455298,260.139204667
新竹縣,竹北市,1000401-012,聯興里,107.786456398,602.270429423
新竹縣,竹北市,1000401-013,麻園里,91.9201901644,373.313395834
新竹縣,竹北市,1000401-014,溪州里,91.9012285501,595.108910125
新竹縣,竹北市,1000401-015,白地里,92.0281966703,543.122030735
新竹縣,竹北市,1000401-016,新港里,107.805418012,301.81728312
新竹縣,竹北市,1000401-017,大義里,92.0281966703,372.521262344
新竹縣,竹北市,1000401-018,崇義里,92.0281966703,483.989638252
新竹縣,竹北市,1000401-019,大眉里,62.6728774096,298.356113158
新竹縣,竹北市,1000401-020,尚義里,91.9012285501,332.043250691
新竹縣,竹北市,1000401-021,十興里,92.0281966703,344.597857408
新竹縣,竹北市,1000401-022,新國里,91.9012285501,357.142619458
新竹縣,竹北市,1000401-023,新庄里,91.9012285501,324.975420331
新竹縣,竹北市,1000401-024,北崙里,31.3035512905,64.4617579153
新竹縣,竹北市,1000401-025,新崙里,107.786456398,593.710356925
新竹縣,竹北市,1000401-026,福德里,62.6728774096,148.691837468
新竹縣,竹北市,1000401-027,東興里,31.3035512905,37.4530167849
新竹縣,竹北市,1000401-028,北興里,31.3035512905,37.4530167849
新竹縣,竹北市,1000401-029,興安里,31.3035512905,37.4530167849
新竹縣,竹北市,1000401-030,文化里,31.3035512905,37.4530167849
新竹縣,竹東鎮,1000402-001,上坪里,166.655891186,617.824900018
新竹縣,竹東鎮,1000402-002,瑞峰里,162.417316601,530.039720522
新竹縣,竹東鎮,1000402-003,軟橋里,102.263791567,347.940073376
新竹縣,竹東鎮,1000402-004,員崠里,92.2632661338,494.642996418
新竹縣,竹東鎮,1000402-005,東寧里,91.9540143212,548.034737437
新竹縣,竹東鎮,1000402-006,上舘里,31.3373754473,37.0973530308
新竹縣,竹東鎮,1000402-007,大鄉里,104.290772447,591.918090012
新竹縣,竹東鎮,1000402-008,東華里,62.7067015664,66.7336156451
新竹縣,竹東鎮,1000402-009,商華里,62.8336696866,102.609921685
新竹縣,竹東鎮,1000402-010,竹東里,62.7067015664,85.8442371383
新竹縣,竹東鎮,1000402-011,榮樂里,62.7067015664,87.4630924901
新竹縣,竹東鎮,1000402-012,鷄林里,31.3373754473,37.0973530308
新竹縣,竹東鎮,1000402-013,仁愛里,62.7067015664,80.9532890301
新竹縣,竹東鎮,1000402-014,五豐里,98.5982486752,486.393635839
新竹縣,竹東鎮,1000402-015,三重里,120.086321587,574.244390979
新竹縣,竹東鎮,1000402-016,頭重里,161.886959763,603.785192912
新竹縣,竹東鎮,1000402-017,員山里,98.471280555,531.430670449
新竹縣,竹東鎮,1000402-018,柯湖里,98.5982486752,530.105659633
新竹縣,竹東鎮,1000402-019,二重里,119.566123175,572.806851305
新竹縣,竹東鎮,1000402-020,中山里,36.8096606705,59.6511232445
新竹縣,竹東鎮,1000402-021,中正里,62.8336696866,299.093221256
新竹縣,竹東鎮,1000402-022,南華里,57.0232444582,78.4216596539
新竹縣,竹東鎮,1000402-023,榮華里,62.7067015664,112.708785829
新竹縣,竹東鎮,1000402-024,忠孝里,62.7067015664,80.9532890301
新竹縣,竹東鎮,1000402-025,陸豐里,62.8336696866,240.776189226
新竹縣,新埔鎮,1000403-001,內立里,175.418612839,412.914392977
新竹縣,新埔鎮,1000403-002,寶石里,175.8293447,413.112470152
新竹縣,新埔鎮,1000403-003,文山里,123.533910462,381.170536855
新竹縣,新埔鎮,1000403-004,五埔里,114.350618485,334.740551588
新竹縣,新埔鎮,1000403-005,四座里,123.489689135,381.170536855
新竹縣,新埔鎮,1000403-006,旱坑里,112.764479331,365.217527815
新竹縣,新埔鎮,1000403-007,田新里,112.858160253,359.313452623
新竹縣,新埔鎮,1000403-008,新埔里,67.7003599379,75.9534945113
新竹縣,新埔鎮,1000403-009,新生里,67.7003599379,74.1437354313
新竹縣,新埔鎮,1000403-010,新民里,67.650900342,124.595387155
新竹縣,新埔鎮,1000403-011,上寮里,134.780351281,382.488820287
新竹縣,新埔鎮,1000403-012,下寮里,103.415479331,324.701690329
新竹縣,新埔鎮,1000403-013,南平里,164.8338447,361.601654522
新竹縣,新埔鎮,1000403-014,北平里,148.7420447,336.175906086
新竹縣,新埔鎮,1000403-015,巨埔里,114.182543484,334.740551588
新竹縣,新埔鎮,1000403-016,照門里,175.814619691,574.506137682
新竹縣,新埔鎮,1000403-017,清水里,152.369879305,641.388492091
新竹縣,新埔鎮,1000403-018,鹿鳴里,164.40838783,528.323334612
新竹縣,新埔鎮,1000403-019,新北里,163.860523995,629.015380207
新竹縣,關西鎮,1000404-001,東興里,68.6771565858,74.623544007
新竹縣,關西鎮,1000404-002,西安里,97.9055077263,308.099835135
新竹縣,關西鎮,1000404-003,南雄里,68.6771565858,79.7992296752
新竹縣,關西鎮,1000404-004,北斗里,104.868045426,320.397130941
新竹縣,關西鎮,1000404-005,仁安里,123.323894229,667.41985124
新竹縣,關西鎮,1000404-006,北山里,177.076879655,397.451317745
新竹縣,關西鎮,1000404-007,南山里,104.868045426,320.397130941
新竹縣,關西鎮,1000404-008,東安里,164.684477322,676.555560425
新竹縣,關西鎮,1000404-009,東光里,115.753724984,330.112917619
新竹縣,關西鎮,1000404-010,新富里,124.97887131,377.439848318
新竹縣,關西鎮,1000404-011,金山里,160.573314252,485.452200209
新竹縣,關西鎮,1000404-012,錦山里,163.117864808,308.744209726
新竹縣,關西鎮,1000404-013,玉山里,161.140651199,383.409001446
新竹縣,關西鎮,1000404-014,大同里,166.401129446,381.39838363
新竹縣,關西鎮,1000404-015,石光里,150.309329446,373.89238363
新竹縣,關西鎮,1000404-016,上林里,189.728205687,398.769601177
新竹縣,關西鎮,1000404-017,新力里,125.146946311,377.637925492
新竹縣,關西鎮,1000404-018,南和里,115.585649983,329.914840445
新竹縣,關西鎮,1000404-019,東山里,178.39330059,612.857206704
新竹縣,關西鎮,1000404-020,南新里,151.554782037,335.21838794
新竹縣,關西鎮,1000404-021,東平里,177.232451199,398.19642665
新竹縣,湖口鄉,1000405-001,孝勢村,65.9708465772,109.416807083
新竹縣,湖口鄉,1000405-002,仁勢村,35.0443107799,67.1534010866
新竹縣,湖口鄉,1000405-003,愛勢村,95.5015457894,281.296018264
新竹縣,湖口鄉,1000405-004,信勢村,101.735425566,468.009954065
新竹縣,湖口鄉,1000405-005,中勢村,111.386773637,547.240152065
新竹縣,湖口鄉,1000405-006,德盛村,101.862393686,543.216480738
新竹縣,湖口鄉,1000405-007,和興村,111.386773637,564.929941134
新竹縣,湖口鄉,1000405-008,長嶺村,122.993518167,578.573985834
新竹縣,湖口鄉,1000405-009,長安村,113.600296841,578.911601922
新竹縣,湖口鄉,1000405-010,湖口村,111.255615013,538.243384311
新竹縣,湖口鄉,1000405-011,湖鏡村,111.476225166,535.431261297
新竹縣,湖口鄉,1000405-012,湖南村,142.15685524,578.883266088
新竹縣,湖口鄉,1000405-013,波羅村,101.735425566,480.612345151
新竹縣,湖口鄉,1000405-014,鳳凰村,129.226420486,342.68531101
新竹縣,湖口鄉,1000405-015,鳳山村,111.211393686,524.456625942
新竹縣,湖口鄉,1000405-016,中興村,111.084425566,372.827588959
新竹縣,湖口鄉,1000405-017,信義村,101.735425566,482.096671354
新竹縣,湖口鄉,1000405-018,中正村,111.476225166,535.431261297
新竹縣,湖口鄉,1000405-019,東興村,102.037773637,546.763500506
新竹縣,湖口鄉,1000405-020,勝利村,95.1991977177,209.915139007
新竹縣,新豐鄉,1000406-001,福興村,120.658189817,577.58375885
新竹縣,新豐鄉,1000406-002,後湖村,122.24752315,577.916754149
新竹縣,新豐鄉,1000406-003,青埔村,112.935594048,553.86936271
新竹縣,新豐鄉,1000406-004,埔和村,122.328815375,552.537647617
新竹縣,新豐鄉,1000406-005,瑞興村,112.935594048,489.66007053
新竹縣,新豐鄉,1000406-006,坡頭村,115.032260715,491.308078075
新竹縣,新豐鄉,1000406-007,中崙村,145.231293539,558.256958729
新竹縣,新豐鄉,1000406-008,重興村,112.935594048,554.640148539
新竹縣,新豐鄉,1000406-009,新豐村,147.771686659,578.089271742
新竹縣,新豐鄉,1000406-010,員山村,129.558640501,529.384439883
新竹縣,新豐鄉,1000406-011,松林村,115.475987168,559.8245336
新竹縣,新豐鄉,1000406-012,上坑村,122.328815375,547.021350113
新竹縣,新豐鄉,1000406-013,鳳坑村,124.869208495,558.492818508
新竹縣,新豐鄉,1000406-014,忠孝村,124.381260715,550.756667907
新竹縣,新豐鄉,1000406-015,山崎村,129.558640501,541.644766086
新竹縣,新豐鄉,1000406-016,松柏村,111.133019534,498.798155297
新竹縣,新豐鄉,1000406-017,崎頂村,112.935594048,495.348233875
新竹縣,芎林鄉,1000407-001,五龍村,118.550829744,381.997278074
新竹縣,芎林鄉,1000407-002,華龍村,107.610608417,336.231165079
新竹縣,芎林鄉,1000407-003,秀湖村,95.851460097,325.181880228
新竹縣,芎林鄉,1000407-004,永興村,128.244613033,382.480439396
新竹縣,芎林鄉,1000407-005,石潭村,114.003228089,381.134344593
新竹縣,芎林鄉,1000407-006,新鳳村,164.932695814,402.407076854
新竹縣,芎林鄉,1000407-007,中坑村,167.138335964,388.25151535
新竹縣,芎林鄉,1000407-008,水坑村,111.372608417,334.723713518
新竹縣,芎林鄉,1000407-009,文林村,103.029681424,370.116937906
新竹縣,芎林鄉,1000407-010,芎林村,100.288778914,364.157202733
新竹縣,芎林鄉,1000407-011,上山村,118.550829744,381.024417826
新竹縣,芎林鄉,1000407-012,下山村,107.610608417,336.231165079
新竹縣,橫山鄉,1000408-001,橫山村,158.370566335,391.720054285
新竹縣,橫山鄉,1000408-002,田寮村,165.290201743,395.905659919
新竹縣,橫山鄉,1000408-003,南昌村,158.105647939,406.669101979
新竹縣,橫山鄉,1000408-004,豐鄉村,161.285544883,393.885774275
新竹縣,橫山鄉,1000408-005,豐田村,150.393091111,381.701243056
新竹縣,橫山鄉,1000408-006,內灣村,161.076367702,389.898245815
新竹縣,橫山鄉,1000408-007,福興村,157.559401743,387.061012771
新竹縣,橫山鄉,1000408-008,沙坑村,165.290201743,395.905659919
新竹縣,橫山鄉,1000408-009,新興村,118.546884998,381.289936817
新竹縣,橫山鄉,1000408-010,大肚村,127.787791111,328.344959524
新竹縣,橫山鄉,1000408-011,力行村,158.585024562,391.720054285
新竹縣,北埔鄉,1000409-001,北埔村,94.1037000771,326.342239534
新竹縣,北埔鄉,1000409-002,南興村,125.177281289,329.017234181
新竹縣,北埔鄉,1000409-003,埔尾村,108.758153849,335.220276362
新竹縣,北埔鄉,1000409-004,水磜村,42.5420248551,51.376550757
新竹縣,北埔鄉,1000409-005,南埔村,142.163735061,337.297446434
新竹縣,北埔鄉,1000409-006,大林村,108.758153849,335.220276362
新竹縣,北埔鄉,1000409-007,大湖村,147.006863579,337.495523608
新竹縣,北埔鄉,1000409-008,南坑村,115.936375176,380.206048071
新竹縣,北埔鄉,1000409-009,外坪村,127.323724342,388.924268187
新竹縣,寶山鄉,1000410-001,雙溪村,118.799952486,384.890185668
新竹縣,寶山鄉,1000410-002,大崎村,118.53503409,386.932458656
新竹縣,寶山鄉,1000410-003,三峰村,118.799952486,381.655251351
新竹縣,寶山鄉,1000410-004,新城村,118.799952486,382.336489847
新竹縣,寶山鄉,1000410-005,深井村,107.594812763,336.003017471
新竹縣,寶山鄉,1000410-006,寶斗村,111.356812763,336.201094645
新竹縣,寶山鄉,1000410-007,山湖村,158.121104097,387.061012771
新竹縣,寶山鄉,1000410-008,寶山村,118.53503409,382.336489847
新竹縣,寶山鄉,1000410-009,油田村,118.799952486,382.336489847
新竹縣,寶山鄉,1000410-010,雙新村,114.605790123,384.657635399
新竹縣,峨眉鄉,1000411-001,峨眉村,172.48145635,434.16442739
新竹縣,峨眉鄉,1000411-002,中盛村,123.865087509,359.681997601
新竹縣,峨眉鄉,1000411-003,石井村,180.271820786,363.932485659
新竹縣,峨眉鄉,1000411-004,富興村,178.051820786,359.411867041
新竹縣,峨眉鄉,1000411-005,七星村,156.93447132,418.006384379
新竹縣,峨眉鄉,1000411-006,湖光村,114.736860861,340.397685435
新竹縣,尖石鄉,1000412-001,義興村,118.561895582,387.100304623
新竹縣,尖石鄉,1000412-002,嘉樂村,118.274170649,384.734984463
新竹縣,尖石鄉,1000412-003,新樂村,117.76058655,320.823786877
新竹縣,尖石鄉,1000412-004,梅花村,125.634601419,383.181372753
新竹縣,尖石鄉,1000412-005,錦屏村,127.475668696,392.862739948
新竹縣,尖石鄉,1000412-006,玉峰村,185.659411697,166.412999275
新竹縣,尖石鄉,1000412-007,秀巒村,323.221142353,599.817196317
新竹縣,五峰鄉,1000413-001,大隘村,407.192618785,796.877757375
新竹縣,五峰鄉,1000413-002,花園村,291.092418814,559.631609537
新竹縣,五峰鄉,1000413-003,竹林村,286.016042748,541.535228505
新竹縣,五峰鄉,1000413-004,桃山村,410.480975972,810.115603435
苗栗縣,苗栗市,1000501-001,中苗里,31.4992421704,63.5292647686
苗栗縣,苗栗市,1000501-002,建功里,36.7379323252,59.6731176996
苗栗縣,苗栗市,1000501-003,青苗里,31.265647102,130.48172171
苗栗縣,苗栗市,1000501-004,玉清里,62.6349732211,102.214630324
苗栗縣,苗栗市,1000501-005,玉華里,91.9902924818,515.23532575
苗栗縣,苗栗市,1000501-006,維新里,91.9902924818,574.647656343
苗栗縣,苗栗市,1000501-007,維祥里,91.8633243616,277.403956776
苗栗縣,苗栗市,1000501-008,綠苗里,31.3926152222,139.325530204
苗栗縣,苗栗市,1000501-009,高苗里,69.5123573411,302.787987577
苗栗縣,苗栗市,1000501-010,玉苗里,31.4992421704,63.7058035444
苗栗縣,苗栗市,1000501-011,大同里,63.7348664306,93.0171791642
苗栗縣,苗栗市,1000501-012,新苗里,37.8658036394,80.9903101354
苗栗縣,苗栗市,1000501-013,勝利里,91.9902924818,515.23532575
苗栗縣,苗栗市,1000501-014,恭敬里,67.1459830973,106.219801722
苗栗縣,苗栗市,1000501-015,上苗里,31.7084374238,54.8740549433
苗栗縣,苗栗市,1000501-016,北苗里,57.0784842331,134.174595044
苗栗縣,苗栗市,1000501-017,清華里,36.7379323252,89.281804104
苗栗縣,苗栗市,1000501-018,嘉盛里,91.8633243616,566.954432843
苗栗縣,苗栗市,1000501-019,福星里,62.6349732211,183.676001115
苗栗縣,苗栗市,1000501-020,新川里,133.545293955,529.798857316
苗栗縣,苗栗市,1000501-021,文山里,62.6349732211,96.1828463482
苗栗縣,苗栗市,1000501-022,福麗里,79.1825479551,214.2003574
苗栗縣,苗栗市,1000501-023,水源里,84.2088176647,569.626888876
苗栗縣,苗栗市,1000501-024,新英里,133.267830358,530.019020661
苗栗縣,苗栗市,1000501-025,福安里,91.8633243616,384.747310253
苗栗縣,苗栗市,1000501-026,嘉新里,91.8633243616,481.519245027
苗栗縣,苗栗市,1000501-027,南勢里,112.267682338,564.175805389
苗栗縣,苗栗市,1000501-028,文聖里,108.14035181,567.060988762
苗栗縣,苑裡鎮,1000502-001,苑東里,84.8585859245,540.121655479
苗栗縣,苑裡鎮,1000502-002,苑南里,66.3431274105,111.372494523
苗栗縣,苑裡鎮,1000502-003,苑北里,66.3431274105,131.440444645
苗栗縣,苑裡鎮,1000502-004,西平里,69.3936289932,516.217168392
苗栗縣,苑裡鎮,1000502-005,苑港里,98.9881043085,585.726220003
苗栗縣,苑裡鎮,1000502-006,西勢里,84.8585859245,529.177121316
苗栗縣,苑裡鎮,1000502-007,海岸里,73.1107479618,556.038611659
苗栗縣,苑裡鎮,1000502-008,房裡里,90.769717522,578.04030579
苗栗縣,苑裡鎮,1000502-009,客庄里,84.8585859245,540.121655479
苗栗縣,苑裡鎮,1000502-010,中正里,98.8509271574,585.726220003
苗栗縣,苑裡鎮,1000502-011,苑坑里,84.9785573844,543.967317538
苗栗縣,苑裡鎮,1000502-012,水坡里,100.57818284,602.287415778
苗栗縣,苑裡鎮,1000502-013,新復里,98.9398363537,594.681266788
苗栗縣,苑裡鎮,1000502-014,山脚里,57.8463230413,54.9595073485
苗栗縣,苑裡鎮,1000502-015,舊社里,98.7120319237,585.726220003
苗栗縣,苑裡鎮,1000502-016,福田里,96.1423864461,579.820862609
苗栗縣,苑裡鎮,1000502-017,石鎮里,90.0875189827,622.704315676
苗栗縣,苑裡鎮,1000502-018,蕉埔里,103.99883773,639.467219783
苗栗縣,苑裡鎮,1000502-019,社苓里,94.9446969837,557.106515752
苗栗縣,苑裡鎮,1000502-020,泰田里,98.8509271574,595.122548999
苗栗縣,苑裡鎮,1000502-021,上舘里,57.8463230413,54.9595073485
苗栗縣,苑裡鎮,1000502-022,玉田里,101.789836354,594.681266788
苗栗縣,苑裡鎮,1000502-023,南勢里,94.8557877874,556.258289391
