CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
桃園市,平鎮區,6801000-023,建安里,502.18,1128.4625
桃園市,平鎮區,6801000-024,東勢里,533.855,1400.64
桃園市,平鎮區,6801000-025,東安里,41.4575,303.38
桃園市,平鎮區,6801000-026,新安里,87.415,615.0775
桃園市,平鎮區,6801000-027,鎮興里,374.85,613.4425
桃園市,平鎮區,6801000-028,義興里,389.2225,449.7375
桃園市,平鎮區,6801000-029,湧豐里,502.175,625.9225
桃園市,平鎮區,6801000-030,湧安里,507.6925,684.64
桃園市,平鎮區,6801000-031,廣達里,449.425,1003.3375
桃園市,平鎮區,6801000-032,福林里,505.8575,1531.52
桃園市,平鎮區,6801000-033,金星里,476.2325,659.9025
桃園市,平鎮區,6801000-034,廣仁里,525.2475,570.61
桃園市,平鎮區,6801000-035,新貴里,371.105,707.425
桃園市,平鎮區,6801000-036,北富里,476.425,659.685
桃園市,平鎮區,6801000-037,新榮里,364.745,587.72
桃園市,平鎮區,6801000-038,華安里,37.525,459.47
桃園市,平鎮區,6801000-039,金陵里,101.1675,147.295
桃園市,平鎮區,6801000-040,北安里,119.71,161.9775
桃園市,平鎮區,6801000-041,北華里,145.6575,301.665
桃園市,平鎮區,6801000-042,復興里,405.2225,424.645
桃園市,平鎮區,6801000-043,平興里,162.3925,253.5275
桃園市,平鎮區,6801000-044,新英里,128.82,185.81
桃園市,平鎮區,6801000-045,平安里,410.5425,532.2275
桃園市,平鎮區,6801000-046,平南里,378.9225,952.905
桃園市,新屋區,6801100-001,新屋里,419.8875,1536.4475
桃園市,新屋區,6801100-002,新生里,464.8175,1197.7025
桃園市,新屋區,6801100-003,後湖里,402.6825,1476.23
桃園市,新屋區,6801100-004,清華里,515.385,1144.5325
桃園市,新屋區,6801100-005,頭洲里,468.645,1333.495
桃園市,新屋區,6801100-006,埔頂里,370.94,876.055
桃園市,新屋區,6801100-007,九斗里,499.66,2160.7925
桃園市,新屋區,6801100-008,社子里,464.2575,1750.2675
桃園市,新屋區,6801100-009,東明里,456.5275,1572.53
桃園市,新屋區,6801100-010,石磊里,438.4425,1043.9575
桃園市,新屋區,6801100-011,下埔里,416.2725,1690.53
桃園市,新屋區,6801100-012,下田里,395.935,1242.545
桃園市,新屋區,6801100-013,石牌里,421.7725,683.3525
桃園市,新屋區,6801100-014,赤欄里,488.19,1151.9725
桃園市,新屋區,6801100-015,永興里,485.8425,1281.6175
桃園市,新屋區,6801100-016,永安里,717.66,2131.2225
桃園市,新屋區,6801100-017,笨港里,713.6,1460.7125
桃園市,新屋區,6801100-018,深圳里,600.475,1035.8075
桃園市,新屋區,6801100-019,蚵間里,658.195,1109.1625
桃園市,新屋區,6801100-020,槺榔里,645.3175,440.105
桃園市,新屋區,6801100-021,後庄里,705.4825,1434.025
桃園市,新屋區,6801100-022,大坡里,783.8425,1338.0325
桃園市,新屋區,6801100-023,望間里,590.955,638.1725
桃園市,觀音區,6801200-001,觀音里,614.115,2275.9075
桃園市,觀音區,6801200-002,白玉里,592.5375,1239.4575
桃園市,觀音區,6801200-003,廣興里,572.1875,1872.9675
桃園市,觀音區,6801200-004,大潭里,624.2825,876.18
桃園市,觀音區,6801200-005,武威里,455.635,1917.2925
桃園市,觀音區,6801200-006,保生里,229.36,201.7825
桃園市,觀音區,6801200-007,三和里,483.6,936.9975
桃園市,觀音區,6801200-008,新興里,604.6375,1717.1075
桃園市,觀音區,6801200-009,坑尾里,619.3025,822.6025
桃園市,觀音區,6801200-010,金湖里,594.8075,1342.6075
桃園市,觀音區,6801200-011,藍埔里,653.8975,737.98
桃園市,觀音區,6801200-012,大同里,587.305,949.6725
桃園市,觀音區,6801200-013,大堀里,607.3875,930.24
桃園市,觀音區,6801200-014,崙坪里,580.1825,1356.8275
桃園市,觀音區,6801200-015,富源里,506.3375,1254.965
桃園市,觀音區,6801200-016,上大里,535.06,2115.425
桃園市,觀音區,6801200-017,新坡里,315.0075,482.725
桃園市,觀音區,6801200-018,廣福里,550.6425,2141.1325
桃園市,觀音區,6801200-019,塔腳里,487.0725,543.61
桃園市,觀音區,6801200-020,保障里,296.505,478.855
桃園市,觀音區,6801200-021,草漯里,599.325,1337.1675
桃園市,觀音區,6801200-022,樹林里,662.73,1326.3525
桃園市,觀音區,6801200-023,富林里,419.825,1195.965
桃園市,觀音區,6801200-024,草新里,680.165,388.2275
桃園市,復興區,6801300-001,三民里,434.86,1716.2725
桃園市,復興區,6801300-002,澤仁里,274.1225,954.97
桃園市,復興區,6801300-003,義盛里,346.6075,543.705
桃園市,復興區,6801300-004,霞雲里,344.7375,970.28
桃園市,復興區,6801300-005,長興里,487.435,604.425
桃園市,復興區,6801300-006,三光里,328.435,719.48
桃園市,復興區,6801300-007,奎輝里,319.605,544.42
桃園市,復興區,6801300-008,華陵里,555.335,1254.7675
桃園市,復興區,6801300-009,羅浮里,312.105,723.525
桃園市,復興區,6801300-010,高義里,651.59,1059.545
宜蘭縣,宜蘭市,1000201-001,神農里,119.955,90.11
宜蘭縣,宜蘭市,1000201-002,民權里,69.3125,62.48
宜蘭縣,宜蘭市,1000201-008,進士里,1776.8875,1076.1025
宜蘭縣,宜蘭市,1000201-009,南橋里,1336.9175,883.65
宜蘭縣,宜蘭市,1000201-010,建業里,744.765,433.4525
宜蘭縣,宜蘭市,1000201-011,南津里,1371.1075,1140.3325
宜蘭縣,宜蘭市,1000201-012,凱旋里,1533.405,1027.455
宜蘭縣,宜蘭市,1000201-013,黎明里,2027.77,1125.7775
宜蘭縣,宜蘭市,1000201-014,東村里,978.3375,607.94
宜蘭縣,宜蘭市,1000201-015,延平里,1192.57,711.5375
宜蘭縣,宜蘭市,1000201-016,七張里,1460.035,924.2625
宜蘭縣,宜蘭市,1000201-017,慈安里,425.1125,140.9075
宜蘭縣,宜蘭市,1000201-018,新民里,57.9175,54.305
宜蘭縣,宜蘭市,1000201-019,東門里,35.17,61.5075
宜蘭縣,宜蘭市,1000201-021,小東里,38.0325,43.6225
宜蘭縣,宜蘭市,1000201-022,菜園里,41.7975,47.2825
宜蘭縣,宜蘭市,1000201-023,孝廉里,40.6375,41.38
宜蘭縣,宜蘭市,1000201-024,新生里,1722.86,1020.69
宜蘭縣,宜蘭市,1000201-025,茭白里,1235.555,999.915
宜蘭縣,宜蘭市,1000201-026,北津里,1078.3275,527.675
宜蘭縣,宜蘭市,1000201-027,梅洲里,1952.375,1347.4525
宜蘭縣,宜蘭市,1000201-028,北門里,174.9475,126.73
宜蘭縣,宜蘭市,1000201-031,中山里,41.6775,45.9325
宜蘭縣,宜蘭市,1000201-032,西門里,301.9325,106.7675
宜蘭縣,宜蘭市,1000201-034,南門里,42.5975,43.7425
宜蘭縣,宜蘭市,1000201-035,負郭里,150.495,94.385
宜蘭縣,宜蘭市,1000201-036,民族里,40.15,48.31
宜蘭縣,宜蘭市,1000201-037,建軍里,1065.4,468.7175
宜蘭縣,宜蘭市,1000201-038,思源里,1066.55,487.1575
宜蘭縣,宜蘭市,1000201-039,文化里,243.5175,121.6425
宜蘭縣,宜蘭市,1000201-040,復興里,161.36,142.2725
宜蘭縣,宜蘭市,1000201-041,成功里,77.8375,45.6025
宜蘭縣,宜蘭市,1000201-042,新東里,77.8375,45.6025
宜蘭縣,宜蘭市,1000201-043,七結里,77.8375,43.965
宜蘭縣,宜蘭市,1000201-044,泰山里,77.8375,45.6025
宜蘭縣,宜蘭市,1000201-045,大新里,43.8925,50.47
宜蘭縣,宜蘭市,1000201-046,中興里,77.8375,45.6025
宜蘭縣,宜蘭市,1000201-047,擺厘里,77.8375,42.44
宜蘭縣,羅東鎮,1000202-004,大新里,183.6675,146.925
宜蘭縣,羅東鎮,1000202-005,東安里,1156.0925,985.2
宜蘭縣,羅東鎮,1000202-006,新群里,1427.61,1877.095
宜蘭縣,羅東鎮,1000202-007,羅莊里,860.0075,804.08
宜蘭縣,羅東鎮,1000202-008,南昌里,152.065,85.5575
宜蘭縣,羅東鎮,1000202-009,南豪里,143.5225,82.965
宜蘭縣,羅東鎮,1000202-010,成功里,156.7125,127.8125
宜蘭縣,羅東鎮,1000202-011,仁德里,184.4175,159.1225
宜蘭縣,羅東鎮,1000202-016,漢民里,436.5475,164.84
宜蘭縣,羅東鎮,1000202-017,西安里,1347.32,948.4
宜蘭縣,羅東鎮,1000202-018,北成里,807.36,614.5225
宜蘭縣,羅東鎮,1000202-019,賢文里,298.5575,114.115
宜蘭縣,羅東鎮,1000202-020,公正里,153.7975,106.245
宜蘭縣,羅東鎮,1000202-021,集祥里,160.9675,86.165
宜蘭縣,羅東鎮,1000202-022,信義里,387.285,146.19
宜蘭縣,羅東鎮,1000202-023,竹林里,1141.245,922.6275
宜蘭縣,羅東鎮,1000202-024,仁愛里,1685.4475,1115.9375
宜蘭縣,羅東鎮,1000202-025,樹林里,607.87,324.1275
宜蘭縣,羅東鎮,1000202-026,國華里,134.2075,103.3375
宜蘭縣,羅東鎮,1000202-027,維揚里,429.045,172.2625
宜蘭縣,羅東鎮,1000202-028,開明里,260.6325,104.1925
宜蘭縣,羅東鎮,1000202-029,中山里,458.4925,385.935
宜蘭縣,羅東鎮,1000202-030,仁和里,288.7875,249.8625
宜蘭縣,蘇澳鎮,1000203-001,龍德里,1119.4075,1400.2175
宜蘭縣,蘇澳鎮,1000203-002,頂寮里,591.015,765.52
宜蘭縣,蘇澳鎮,1000203-003,永榮里,982.475,1793.7075
宜蘭縣,蘇澳鎮,1000203-004,存仁里,750.3275,910.37
宜蘭縣,蘇澳鎮,1000203-005,港邊里,824.3075,945.605
宜蘭縣,蘇澳鎮,1000203-007,隘丁里,1222.5,2728.2725
宜蘭縣,蘇澳鎮,1000203-008,新城里,844.7275,1494.08
宜蘭縣,蘇澳鎮,1000203-009,聖湖里,1331.3875,3246.16
宜蘭縣,蘇澳鎮,1000203-010,蘇西里,662.5825,1312.465
宜蘭縣,蘇澳鎮,1000203-011,蘇北里,666.08,517.5475
宜蘭縣,蘇澳鎮,1000203-012,蘇南里,495.4425,272.9675
宜蘭縣,蘇澳鎮,1000203-013,蘇東里,703.6325,316.685
宜蘭縣,蘇澳鎮,1000203-014,長安里,638.0425,369.115
宜蘭縣,蘇澳鎮,1000203-015,永光里,253.57,351.155
宜蘭縣,蘇澳鎮,1000203-016,永春里,565.81,866.9425
宜蘭縣,蘇澳鎮,1000203-017,永樂里,579.14,735.4275
宜蘭縣,蘇澳鎮,1000203-018,南安里,378.2325,275.8925
宜蘭縣,蘇澳鎮,1000203-019,南正里,505.9,223.4975
宜蘭縣,蘇澳鎮,1000203-020,南成里,584.4275,293.75
宜蘭縣,蘇澳鎮,1000203-021,南興里,246.8575,455.01
宜蘭縣,蘇澳鎮,1000203-022,南寧里,290.0025,343.6325
宜蘭縣,蘇澳鎮,1000203-023,南建里,545.21,726.9025
宜蘭縣,蘇澳鎮,1000203-024,東澳里,690.2525,850.9375
宜蘭縣,蘇澳鎮,1000203-025,南強里,777.3075,1336.9125
宜蘭縣,蘇澳鎮,1000203-026,朝陽里,906.955,1625.6975
宜蘭縣,蘇澳鎮,1000203-027,聖愛里,244.195,278.075
宜蘭縣,頭城鎮,1000204-001,石城里,16.5725,94.4025
宜蘭縣,頭城鎮,1000204-002,大里里,19.5575,137.5525
宜蘭縣,頭城鎮,1000204-003,大溪里,78.45,814.3225
宜蘭縣,頭城鎮,1000204-004,合興里,32.71,109.9775
宜蘭縣,頭城鎮,1000204-005,更新里,47.46,151.7075
宜蘭縣,頭城鎮,1000204-006,外澳里,550.0775,432.4425
宜蘭縣,頭城鎮,1000204-007,港口里,411.1375,306.76
宜蘭縣,頭城鎮,1000204-008,武營里,514.1725,433.9875
宜蘭縣,頭城鎮,1000204-009,大坑里,550.465,394.3875
宜蘭縣,頭城鎮,1000204-010,城東里,107.695,79.7175
宜蘭縣,頭城鎮,1000204-011,城北里,117.805,98.565
宜蘭縣,頭城鎮,1000204-012,城西里,208.555,185.6775
宜蘭縣,頭城鎮,1000204-013,城南里,104.175,71.285
宜蘭縣,頭城鎮,1000204-014,竹安里,964.17,1465.5
宜蘭縣,頭城鎮,1000204-015,新建里,950.305,880.4475
宜蘭縣,頭城鎮,1000204-016,拔雅里,544.7425,440.1225
宜蘭縣,頭城鎮,1000204-017,福成里,735.57,763.43
宜蘭縣,頭城鎮,1000204-018,金面里,843.7975,607.8075
宜蘭縣,頭城鎮,1000204-019,金盈里,924.855,573.98
宜蘭縣,頭城鎮,1000204-020,頂埔里,1104.165,725.7575
宜蘭縣,頭城鎮,1000204-021,下埔里,776.7175,693.085
宜蘭縣,頭城鎮,1000204-022,中崙里,850.13,690.1375
宜蘭縣,頭城鎮,1000204-023,二城里,768.1175,602.825
宜蘭縣,頭城鎮,1000204-024,龜山里,10.845,103.0025
宜蘭縣,礁溪鄉,1000205-001,白雲村,992.795,674.9675
宜蘭縣,礁溪鄉,1000205-002,玉石村,848.9025,530.0375
宜蘭縣,礁溪鄉,1000205-003,德陽村,1152.435,731.1925
宜蘭縣,礁溪鄉,1000205-004,大忠村,800.7575,470.3375
宜蘭縣,礁溪鄉,1000205-005,大義村,213.0,186.3975
宜蘭縣,礁溪鄉,1000205-006,六結村,807.645,469.6675
宜蘭縣,礁溪鄉,1000205-007,二龍村,1319.9525,1053.03
宜蘭縣,礁溪鄉,1000205-008,時潮村,1771.4475,1711.805
宜蘭縣,礁溪鄉,1000205-009,玉田村,1193.16,947.975
宜蘭縣,礁溪鄉,1000205-010,三民村,1171.3525,1079.0375
宜蘭縣,礁溪鄉,1000205-011,林美村,1066.7375,783.025
宜蘭縣,礁溪鄉,1000205-012,白鵝村,1345.8675,949.51
宜蘭縣,礁溪鄉,1000205-013,玉光村,1170.21,623.2075
宜蘭縣,礁溪鄉,1000205-014,光武村,1311.685,785.9475
宜蘭縣,礁溪鄉,1000205-015,吳沙村,1531.175,1103.6675
宜蘭縣,礁溪鄉,1000205-016,龍潭村,1475.005,1670.805
宜蘭縣,礁溪鄉,1000205-017,匏崙村,922.405,823.4475
宜蘭縣,礁溪鄉,1000205-018,二結村,1015.6175,667.34
宜蘭縣,壯圍鄉,1000206-001,吉祥村,1522.48,1460.5125
宜蘭縣,壯圍鄉,1000206-002,美福村,2376.9625,1389.085
宜蘭縣,壯圍鄉,1000206-003,新南村,1381.485,1149.0325
宜蘭縣,壯圍鄉,1000206-004,東港村,1682.8225,1915.05
宜蘭縣,壯圍鄉,1000206-005,復興村,2258.14,2230.915
宜蘭縣,壯圍鄉,1000206-006,過嶺村,1916.8075,2177.5025
宜蘭縣,壯圍鄉,1000206-007,永鎮村,655.5225,355.64
宜蘭縣,壯圍鄉,1000206-008,忠孝村,2367.4875,1561.61
宜蘭縣,壯圍鄉,1000206-009,古亭村,1946.27,1256.3875
宜蘭縣,壯圍鄉,1000206-010,功勞村,1776.8675,1250.9525
宜蘭縣,壯圍鄉,1000206-011,美城村,2095.47,1160.11
宜蘭縣,壯圍鄉,1000206-012,新社村,1664.22,1071.825
宜蘭縣,壯圍鄉,1000206-013,大福村,1532.1675,1214.8425
宜蘭縣,壯圍鄉,1000206-014,古結村,1283.1125,1313.1825
宜蘭縣,員山鄉,1000207-001,員山村,1082.2875,1451.6625
宜蘭縣,員山鄉,1000207-002,尚德村,990.395,1061.75
宜蘭縣,員山鄉,1000207-003,惠好村,2004.115,1649.995
宜蘭縣,員山鄉,1000207-004,七賢村,1260.805,1206.26
宜蘭縣,員山鄉,1000207-005,深溝村,1941.09,1703.61
宜蘭縣,員山鄉,1000207-006,蓁巷村,1018.635,1129.2775
宜蘭縣,員山鄉,1000207-007,內城村,750.86,991.1975
宜蘭縣,員山鄉,1000207-008,中華村,1236.1375,1155.8525
宜蘭縣,員山鄉,1000207-009,永和村,959.005,947.855
宜蘭縣,員山鄉,1000207-010,頭分村,1065.0775,937.6925
宜蘭縣,員山鄉,1000207-011,枕山村,1493.79,1486.125
宜蘭縣,員山鄉,1000207-012,同樂村,838.085,919.01
宜蘭縣,員山鄉,1000207-013,湖東村,614.4225,571.3725
宜蘭縣,員山鄉,1000207-014,逸仙村,781.085,917.59
宜蘭縣,員山鄉,1000207-015,湖北村,773.2,686.29
宜蘭縣,員山鄉,1000207-016,湖西村,1455.6975,1273.5425
宜蘭縣,冬山鄉,1000208-001,武淵村,954.98,1317.795
宜蘭縣,冬山鄉,1000208-002,珍珠村,1286.375,1147.455
宜蘭縣,冬山鄉,1000208-003,補城村,1177.4,1369.19
宜蘭縣,冬山鄉,1000208-004,三奇村,905.0,1101.1925
宜蘭縣,冬山鄉,1000208-005,大興村,1024.7825,1274.5275
宜蘭縣,冬山鄉,1000208-006,東城村,867.765,949.6775
宜蘭縣,冬山鄉,1000208-007,香和村,820.2825,1001.3375
宜蘭縣,冬山鄉,1000208-008,南興村,782.5975,940.8575
宜蘭縣,冬山鄉,1000208-009,冬山村,234.32,234.485
宜蘭縣,冬山鄉,1000208-010,安平村,903.1575,1296.5025
宜蘭縣,冬山鄉,1000208-011,太和村,937.5275,1381.5975
宜蘭縣,冬山鄉,1000208-012,八寶村,1119.945,1056.4575
宜蘭縣,冬山鄉,1000208-013,丸山村,1032.5825,1020.255
宜蘭縣,冬山鄉,1000208-014,中山村,791.3525,1069.4725
宜蘭縣,冬山鄉,1000208-015,順安村,1270.9025,1322.5925
宜蘭縣,冬山鄉,1000208-016,永美村,1248.74,989.4025
宜蘭縣,冬山鄉,1000208-017,群英村,1054.735,1176.2125
宜蘭縣,冬山鄉,1000208-018,清溝村,865.2825,685.205
宜蘭縣,冬山鄉,1000208-019,鹿埔村,1173.105,1436.6025
宜蘭縣,冬山鄉,1000208-020,得安村,1022.2875,1347.19
宜蘭縣,冬山鄉,1000208-021,廣興村,1238.15,1038.4775
宜蘭縣,冬山鄉,1000208-022,廣安村,743.195,573.8475
宜蘭縣,冬山鄉,1000208-023,柯林村,1576.1225,1718.265
宜蘭縣,冬山鄉,1000208-024,大進村,1213.4275,1505.29
宜蘭縣,五結鄉,1000209-001,三興村,2453.6825,1932.3475
宜蘭縣,五結鄉,1000209-002,二結村,738.035,559.6225
宜蘭縣,五結鄉,1000209-003,鎮安村,1640.8025,1179.5425
宜蘭縣,五結鄉,1000209-004,上四村,728.84,480.3375
宜蘭縣,五結鄉,1000209-005,中興村,1398.085,996.345
宜蘭縣,五結鄉,1000209-006,四結村,752.005,521.42
宜蘭縣,五結鄉,1000209-007,福興村,1912.41,1213.105
宜蘭縣,五結鄉,1000209-008,五結村,2321.34,1413.85
宜蘭縣,五結鄉,1000209-009,大吉村,2795.24,1728.065
宜蘭縣,五結鄉,1000209-010,協和村,2303.93,2093.8725
宜蘭縣,五結鄉,1000209-011,孝威村,1885.135,1516.55
宜蘭縣,五結鄉,1000209-012,錦眾村,1784.48,1606.085
宜蘭縣,五結鄉,1000209-013,利澤村,1320.765,1026.185
宜蘭縣,五結鄉,1000209-014,成興村,1478.765,1090.3625
宜蘭縣,五結鄉,1000209-015,季新村,1838.4575,1312.3625
宜蘭縣,三星鄉,1000210-001,員山村,570.5375,463.5825
宜蘭縣,三星鄉,1000210-002,天山村,643.76,501.675
宜蘭縣,三星鄉,1000210-003,天福村,750.3425,613.1775
宜蘭縣,三星鄉,1000210-004,雙賢村,608.1875,517.8975
宜蘭縣,三星鄉,1000210-005,人和村,577.8825,503.7075
宜蘭縣,三星鄉,1000210-006,義德村,1026.3875,794.05
宜蘭縣,三星鄉,1000210-007,集慶村,1060.8925,823.5675
宜蘭縣,三星鄉,1000210-008,月眉村,976.8475,643.885
宜蘭縣,三星鄉,1000210-009,拱照村,1276.165,1330.8625
宜蘭縣,三星鄉,1000210-010,大隱村,2741.9125,3667.55
宜蘭縣,三星鄉,1000210-011,行健村,971.1075,1095.8475
宜蘭縣,三星鄉,1000210-012,萬德村,756.5975,884.97
宜蘭縣,三星鄉,1000210-013,貴林村,1077.185,980.895
宜蘭縣,三星鄉,1000210-014,萬富村,697.63,749.565
宜蘭縣,三星鄉,1000210-015,大義村,1480.84,1450.8475
宜蘭縣,三星鄉,1000210-016,尚武村,949.485,840.8725
宜蘭縣,三星鄉,1000210-017,大洲村,1143.6125,918.9475
宜蘭縣,三星鄉,1000210-018,尾塹村,990.61,803.3475
宜蘭縣,大同鄉,1000211-001,寒溪村,507.3525,466.9425
宜蘭縣,大同鄉,1000211-002,崙埤村,491.435,378.4775
宜蘭縣,大同鄉,1000211-003,松羅村,384.5075,211.815
宜蘭縣,大同鄉,1000211-004,復興村,413.095,323.4375
宜蘭縣,大同鄉,1000211-005,英士村,183.125,289.015
宜蘭縣,大同鄉,1000211-006,樂水村,396.08,375.475
宜蘭縣,大同鄉,1000211-007,太平村,306.5525,212.1675
宜蘭縣,大同鄉,1000211-008,四季村,204.155,275.505
